sqrt(x^a)/a, 2.0, -24, 24, 0.01, 
-22.0899999999997, 11.04504999999985
-22.0799999999997, 11.04004999999985
-22.0699999999997, 11.035049999999849
-22.059999999999697, 11.030049999999848
-22.049999999999695, 11.025049999999847
-22.039999999999694, 11.020049999999847
-22.029999999999692, 11.015049999999846
-22.01999999999969, 11.010049999999845
-22.00999999999969, 11.005049999999844
-21.999999999999687, 11.000049999999844
-21.989999999999686, 10.995049999999843
-21.979999999999684, 10.990049999999842
-21.969999999999683, 10.985049999999841
-21.95999999999968, 10.98004999999984
-21.94999999999968, 10.97504999999984
-21.939999999999678, 10.970049999999839
-21.929999999999676, 10.965049999999838
-21.919999999999675, 10.960049999999837
-21.909999999999673, 10.955049999999837
-21.89999999999967, 10.950049999999836
-21.88999999999967, 10.945049999999835
-21.87999999999967, 10.940049999999834
-21.869999999999667, 10.935049999999833
-21.859999999999665, 10.930049999999833
-21.849999999999664, 10.925049999999832
-21.839999999999662, 10.920049999999831
-21.82999999999966, 10.91504999999983
-21.81999999999966, 10.91004999999983
-21.809999999999658, 10.905049999999829
-21.799999999999656, 10.900049999999828
-21.789999999999655, 10.895049999999827
-21.779999999999653, 10.890049999999826
-21.76999999999965, 10.885049999999826
-21.75999999999965, 10.880049999999825
-21.74999999999965, 10.875049999999824
-21.739999999999647, 10.870049999999823
-21.729999999999645, 10.865049999999822
-21.719999999999644, 10.860049999999822
-21.709999999999642, 10.855049999999821
-21.69999999999964, 10.85004999999982
-21.68999999999964, 10.84504999999982
-21.679999999999637, 10.840049999999819
-21.669999999999636, 10.835049999999818
-21.659999999999634, 10.830049999999817
-21.649999999999633, 10.825049999999816
-21.63999999999963, 10.820049999999815
-21.62999999999963, 10.815049999999815
-21.619999999999628, 10.810049999999814
-21.609999999999626, 10.805049999999813
-21.599999999999625, 10.800049999999812
-21.589999999999623, 10.795049999999812
-21.57999999999962, 10.79004999999981
-21.56999999999962, 10.78504999999981
-21.55999999999962, 10.78004999999981
-21.549999999999617, 10.775049999999808
-21.539999999999615, 10.770049999999808
-21.529999999999614, 10.765049999999807
-21.519999999999612, 10.760049999999806
-21.50999999999961, 10.755049999999805
-21.49999999999961, 10.750049999999804
-21.489999999999608, 10.745049999999804
-21.479999999999606, 10.740049999999803
-21.469999999999605, 10.735049999999802
-21.459999999999603, 10.730049999999801
-21.4499999999996, 10.7250499999998
-21.4399999999996, 10.7200499999998
-21.4299999999996, 10.715049999999799
-21.419999999999597, 10.710049999999798
-21.409999999999595, 10.705049999999797
-21.399999999999594, 10.700049999999797
-21.389999999999592, 10.695049999999796
-21.37999999999959, 10.690049999999795
-21.36999999999959, 10.685049999999794
-21.359999999999587, 10.680049999999794
-21.349999999999586, 10.675049999999793
-21.339999999999584, 10.670049999999792
-21.329999999999583, 10.665049999999791
-21.31999999999958, 10.66004999999979
-21.30999999999958, 10.65504999999979
-21.299999999999578, 10.650049999999789
-21.289999999999576, 10.645049999999788
-21.279999999999575, 10.640049999999787
-21.269999999999573, 10.635049999999787
-21.25999999999957, 10.630049999999786
-21.24999999999957, 10.625049999999785
-21.23999999999957, 10.620049999999784
-21.229999999999567, 10.615049999999783
-21.219999999999565, 10.610049999999783
-21.209999999999564, 10.605049999999782
-21.199999999999562, 10.600049999999781
-21.18999999999956, 10.59504999999978
-21.17999999999956, 10.59004999999978
-21.169999999999558, 10.585049999999779
-21.159999999999556, 10.580049999999778
-21.149999999999554, 10.575049999999777
-21.139999999999553, 10.570049999999776
-21.12999999999955, 10.565049999999776
-21.11999999999955, 10.560049999999775
-21.10999999999955, 10.555049999999774
-21.099999999999547, 10.550049999999773
-21.089999999999545, 10.545049999999772
-21.079999999999544, 10.540049999999772
-21.069999999999542, 10.53504999999977
-21.05999999999954, 10.53004999999977
-21.04999999999954, 10.52504999999977
-21.039999999999537, 10.520049999999769
-21.029999999999536, 10.515049999999768
-21.019999999999534, 10.510049999999767
-21.009999999999533, 10.505049999999766
-20.99999999999953, 10.500049999999765
-20.98999999999953, 10.495049999999765
-20.979999999999528, 10.490049999999764
-20.969999999999526, 10.485049999999763
-20.959999999999525, 10.480049999999762
-20.949999999999523, 10.475049999999761
-20.93999999999952, 10.47004999999976
-20.92999999999952, 10.46504999999976
-20.91999999999952, 10.46004999999976
-20.909999999999517, 10.455049999999758
-20.899999999999515, 10.450049999999758
-20.889999999999514, 10.445049999999757
-20.879999999999512, 10.440049999999756
-20.86999999999951, 10.435049999999755
-20.85999999999951, 10.430049999999754
-20.849999999999508, 10.425049999999754
-20.839999999999506, 10.420049999999753
-20.829999999999504, 10.415049999999752
-20.819999999999503, 10.410049999999751
-20.8099999999995, 10.40504999999975
-20.7999999999995, 10.40004999999975
-20.789999999999498, 10.395049999999749
-20.779999999999497, 10.390049999999748
-20.769999999999495, 10.385049999999747
-20.759999999999494, 10.380049999999747
-20.749999999999492, 10.375049999999746
-20.73999999999949, 10.370049999999745
-20.72999999999949, 10.365049999999744
-20.719999999999487, 10.360049999999744
-20.709999999999486, 10.355049999999743
-20.699999999999484, 10.350049999999742
-20.689999999999483, 10.345049999999741
-20.67999999999948, 10.34004999999974
-20.66999999999948, 10.33504999999974
-20.659999999999478, 10.330049999999739
-20.649999999999476, 10.325049999999738
-20.639999999999475, 10.320049999999737
-20.629999999999473, 10.315049999999736
-20.61999999999947, 10.310049999999736
-20.60999999999947, 10.305049999999735
-20.59999999999947, 10.300049999999734
-20.589999999999467, 10.295049999999733
-20.579999999999465, 10.290049999999733
-20.569999999999464, 10.285049999999732
-20.559999999999462, 10.280049999999731
-20.54999999999946, 10.27504999999973
-20.53999999999946, 10.27004999999973
-20.529999999999458, 10.265049999999729
-20.519999999999456, 10.260049999999728
-20.509999999999454, 10.255049999999727
-20.499999999999453, 10.250049999999726
-20.48999999999945, 10.245049999999726
-20.47999999999945, 10.240049999999725
-20.469999999999448, 10.235049999999724
-20.459999999999447, 10.230049999999723
-20.449999999999445, 10.225049999999722
-20.439999999999444, 10.220049999999722
-20.429999999999442, 10.21504999999972
-20.41999999999944, 10.21004999999972
-20.40999999999944, 10.20504999999972
-20.399999999999437, 10.200049999999719
-20.389999999999436, 10.195049999999718
-20.379999999999434, 10.190049999999717
-20.369999999999433, 10.185049999999716
-20.35999999999943, 10.180049999999715
-20.34999999999943, 10.175049999999715
-20.339999999999428, 10.170049999999714
-20.329999999999426, 10.165049999999713
-20.319999999999425, 10.160049999999712
-20.309999999999423, 10.155049999999711
-20.29999999999942, 10.15004999999971
-20.28999999999942, 10.14504999999971
-20.27999999999942, 10.14004999999971
-20.269999999999417, 10.135049999999708
-20.259999999999415, 10.130049999999708
-20.249999999999414, 10.125049999999707
-20.239999999999412, 10.120049999999706
-20.22999999999941, 10.115049999999705
-20.21999999999941, 10.110049999999704
-20.209999999999408, 10.105049999999704
-20.199999999999406, 10.100049999999703
-20.189999999999404, 10.095049999999702
-20.179999999999403, 10.090049999999701
-20.1699999999994, 10.0850499999997
-20.1599999999994, 10.0800499999997
-20.149999999999398, 10.075049999999699
-20.139999999999397, 10.070049999999698
-20.129999999999395, 10.065049999999697
-20.119999999999393, 10.060049999999697
-20.109999999999392, 10.055049999999696
-20.09999999999939, 10.050049999999695
-20.08999999999939, 10.045049999999694
-20.079999999999387, 10.040049999999693
-20.069999999999386, 10.035049999999693
-20.059999999999384, 10.030049999999692
-20.049999999999383, 10.025049999999691
-20.03999999999938, 10.02004999999969
-20.02999999999938, 10.01504999999969
-20.019999999999378, 10.010049999999689
-20.009999999999376, 10.005049999999688
-19.999999999999375, 10.000049999999687
-19.989999999999373, 9.995049999999686
-19.97999999999937, 9.990049999999686
-19.96999999999937, 9.985049999999685
-19.95999999999937, 9.980049999999684
-19.949999999999367, 9.975049999999683
-19.939999999999365, 9.970049999999683
-19.929999999999364, 9.965049999999682
-19.919999999999362, 9.960049999999681
-19.90999999999936, 9.95504999999968
-19.89999999999936, 9.95004999999968
-19.889999999999358, 9.945049999999679
-19.879999999999356, 9.940049999999678
-19.869999999999354, 9.935049999999677
-19.859999999999353, 9.930049999999676
-19.84999999999935, 9.925049999999676
-19.83999999999935, 9.920049999999675
-19.829999999999348, 9.915049999999674
-19.819999999999347, 9.910049999999673
-19.809999999999345, 9.905049999999672
-19.799999999999343, 9.900049999999672
-19.789999999999342, 9.89504999999967
-19.77999999999934, 9.89004999999967
-19.76999999999934, 9.88504999999967
-19.759999999999337, 9.880049999999668
-19.749999999999336, 9.875049999999668
-19.739999999999334, 9.870049999999667
-19.729999999999333, 9.865049999999666
-19.71999999999933, 9.860049999999665
-19.70999999999933, 9.855049999999665
-19.699999999999328, 9.850049999999664
-19.689999999999326, 9.845049999999663
-19.679999999999325, 9.840049999999662
-19.669999999999323, 9.835049999999661
-19.65999999999932, 9.83004999999966
-19.64999999999932, 9.82504999999966
-19.63999999999932, 9.820049999999659
-19.629999999999317, 9.815049999999658
-19.619999999999315, 9.810049999999658
-19.609999999999314, 9.805049999999657
-19.599999999999312, 9.800049999999656
-19.58999999999931, 9.795049999999655
-19.57999999999931, 9.790049999999654
-19.569999999999308, 9.785049999999654
-19.559999999999306, 9.780049999999653
-19.549999999999304, 9.775049999999652
-19.539999999999303, 9.770049999999651
-19.5299999999993, 9.76504999999965
-19.5199999999993, 9.76004999999965
-19.509999999999298, 9.755049999999649
-19.499999999999297, 9.750049999999648
-19.489999999999295, 9.745049999999647
-19.479999999999293, 9.740049999999647
-19.469999999999292, 9.735049999999646
-19.45999999999929, 9.730049999999645
-19.44999999999929, 9.725049999999644
-19.439999999999287, 9.720049999999643
-19.429999999999286, 9.715049999999643
-19.419999999999284, 9.710049999999642
-19.409999999999282, 9.705049999999641
-19.39999999999928, 9.70004999999964
-19.38999999999928, 9.69504999999964
-19.379999999999278, 9.690049999999639
-19.369999999999276, 9.685049999999638
-19.359999999999275, 9.680049999999637
-19.349999999999273, 9.675049999999636
-19.33999999999927, 9.670049999999636
-19.32999999999927, 9.665049999999635
-19.31999999999927, 9.660049999999634
-19.309999999999267, 9.655049999999633
-19.299999999999265, 9.650049999999633
-19.289999999999264, 9.645049999999632
-19.279999999999262, 9.640049999999631
-19.26999999999926, 9.63504999999963
-19.25999999999926, 9.63004999999963
-19.249999999999257, 9.625049999999629
-19.239999999999256, 9.620049999999628
-19.229999999999254, 9.615049999999627
-19.219999999999253, 9.610049999999626
-19.20999999999925, 9.605049999999625
-19.19999999999925, 9.600049999999625
-19.189999999999248, 9.595049999999624
-19.179999999999247, 9.590049999999623
-19.169999999999245, 9.585049999999622
-19.159999999999243, 9.580049999999622
-19.149999999999242, 9.57504999999962
-19.13999999999924, 9.57004999999962
-19.12999999999924, 9.56504999999962
-19.119999999999237, 9.560049999999618
-19.109999999999236, 9.555049999999618
-19.099999999999234, 9.550049999999617
-19.089999999999232, 9.545049999999616
-19.07999999999923, 9.540049999999615
-19.06999999999923, 9.535049999999615
-19.059999999999228, 9.530049999999614
-19.049999999999226, 9.525049999999613
-19.039999999999225, 9.520049999999612
-19.029999999999223, 9.515049999999611
-19.01999999999922, 9.51004999999961
-19.00999999999922, 9.50504999999961
-18.99999999999922, 9.500049999999609
-18.989999999999217, 9.495049999999608
-18.979999999999215, 9.490049999999608
-18.969999999999214, 9.485049999999607
-18.959999999999212, 9.480049999999606
-18.94999999999921, 9.475049999999605
-18.93999999999921, 9.470049999999604
-18.929999999999207, 9.465049999999604
-18.919999999999206, 9.460049999999603
-18.909999999999204, 9.455049999999602
-18.899999999999203, 9.450049999999601
-18.8899999999992, 9.4450499999996
-18.8799999999992, 9.4400499999996
-18.869999999999198, 9.435049999999599
-18.859999999999197, 9.430049999999598
-18.849999999999195, 9.425049999999597
-18.839999999999193, 9.420049999999597
-18.829999999999192, 9.415049999999596
-18.81999999999919, 9.410049999999595
-18.80999999999919, 9.405049999999594
-18.799999999999187, 9.400049999999593
-18.789999999999186, 9.395049999999593
-18.779999999999184, 9.390049999999592
-18.769999999999182, 9.385049999999591
-18.75999999999918, 9.38004999999959
-18.74999999999918, 9.37504999999959
-18.739999999999178, 9.370049999999589
-18.729999999999176, 9.365049999999588
-18.719999999999175, 9.360049999999587
-18.709999999999173, 9.355049999999586
-18.69999999999917, 9.350049999999586
-18.68999999999917, 9.345049999999585
-18.67999999999917, 9.340049999999584
-18.669999999999167, 9.335049999999583
-18.659999999999165, 9.330049999999583
-18.649999999999164, 9.325049999999582
-18.639999999999162, 9.320049999999581
-18.62999999999916, 9.31504999999958
-18.61999999999916, 9.31004999999958
-18.609999999999157, 9.305049999999579
-18.599999999999156, 9.300049999999578
-18.589999999999154, 9.295049999999577
-18.579999999999153, 9.290049999999576
-18.56999999999915, 9.285049999999575
-18.55999999999915, 9.280049999999575
-18.549999999999148, 9.275049999999574
-18.539999999999146, 9.270049999999573
-18.529999999999145, 9.265049999999572
-18.519999999999143, 9.260049999999572
-18.509999999999142, 9.25504999999957
-18.49999999999914, 9.25004999999957
-18.48999999999914, 9.24504999999957
-18.479999999999137, 9.240049999999568
-18.469999999999136, 9.235049999999568
-18.459999999999134, 9.230049999999567
-18.449999999999132, 9.225049999999566
-18.43999999999913, 9.220049999999565
-18.42999999999913, 9.215049999999565
-18.419999999999128, 9.210049999999564
-18.409999999999126, 9.205049999999563
-18.399999999999125, 9.200049999999562
-18.389999999999123, 9.195049999999561
-18.37999999999912, 9.19004999999956
-18.36999999999912, 9.18504999999956
-18.35999999999912, 9.180049999999559
-18.349999999999117, 9.175049999999558
-18.339999999999115, 9.170049999999557
-18.329999999999114, 9.165049999999557
-18.319999999999112, 9.160049999999556
-18.30999999999911, 9.155049999999555
-18.29999999999911, 9.150049999999554
-18.289999999999107, 9.145049999999554
-18.279999999999106, 9.140049999999553
-18.269999999999104, 9.135049999999552
-18.259999999999103, 9.130049999999551
-18.2499999999991, 9.12504999999955
-18.2399999999991, 9.12004999999955
-18.229999999999098, 9.115049999999549
-18.219999999999096, 9.110049999999548
-18.209999999999095, 9.105049999999547
-18.199999999999093, 9.100049999999547
-18.189999999999092, 9.095049999999546
-18.17999999999909, 9.090049999999545
-18.16999999999909, 9.085049999999544
-18.159999999999087, 9.080049999999543
-18.149999999999086, 9.075049999999543
-18.139999999999084, 9.070049999999542
-18.129999999999082, 9.065049999999541
-18.11999999999908, 9.06004999999954
-18.10999999999908, 9.05504999999954
-18.099999999999078, 9.050049999999539
-18.089999999999076, 9.045049999999538
-18.079999999999075, 9.040049999999537
-18.069999999999073, 9.035049999999536
-18.05999999999907, 9.030049999999536
-18.04999999999907, 9.025049999999535
-18.03999999999907, 9.020049999999534
-18.029999999999067, 9.015049999999533
-18.019999999999065, 9.010049999999532
-18.009999999999064, 9.005049999999532
-17.999999999999062, 9.000049999999531
-17.98999999999906, 8.99504999999953
-17.97999999999906, 8.99004999999953
-17.969999999999057, 8.985049999999529
-17.959999999999056, 8.980049999999528
-17.949999999999054, 8.975049999999527
-17.939999999999053, 8.970049999999526
-17.92999999999905, 8.965049999999525
-17.91999999999905, 8.960049999999525
-17.909999999999048, 8.955049999999524
-17.899999999999046, 8.950049999999523
-17.889999999999045, 8.945049999999522
-17.879999999999043, 8.940049999999522
-17.86999999999904, 8.93504999999952
-17.85999999999904, 8.93004999999952
-17.84999999999904, 8.92504999999952
-17.839999999999037, 8.920049999999518
-17.829999999999036, 8.915049999999518
-17.819999999999034, 8.910049999999517
-17.809999999999032, 8.905049999999516
-17.79999999999903, 8.900049999999515
-17.78999999999903, 8.895049999999515
-17.779999999999028, 8.890049999999514
-17.769999999999026, 8.885049999999513
-17.759999999999025, 8.880049999999512
-17.749999999999023, 8.875049999999511
-17.73999999999902, 8.87004999999951
-17.72999999999902, 8.86504999999951
-17.71999999999902, 8.860049999999509
-17.709999999999017, 8.855049999999508
-17.699999999999015, 8.850049999999507
-17.689999999999014, 8.845049999999507
-17.679999999999012, 8.840049999999506
-17.66999999999901, 8.835049999999505
-17.65999999999901, 8.830049999999504
-17.649999999999007, 8.825049999999504
-17.639999999999006, 8.820049999999503
-17.629999999999004, 8.815049999999502
-17.619999999999003, 8.810049999999501
-17.609999999999, 8.8050499999995
-17.599999999999, 8.8000499999995
-17.589999999998998, 8.795049999999499
-17.579999999998996, 8.790049999999498
-17.569999999998995, 8.785049999999497
-17.559999999998993, 8.780049999999497
-17.54999999999899, 8.775049999999496
-17.53999999999899, 8.770049999999495
-17.52999999999899, 8.765049999999494
-17.519999999998987, 8.760049999999493
-17.509999999998985, 8.755049999999493
-17.499999999998984, 8.750049999999492
-17.489999999998982, 8.745049999999491
-17.47999999999898, 8.74004999999949
-17.46999999999898, 8.73504999999949
-17.459999999998978, 8.730049999999489
-17.449999999998976, 8.725049999999488
-17.439999999998975, 8.720049999999487
-17.429999999998973, 8.715049999999486
-17.41999999999897, 8.710049999999486
-17.40999999999897, 8.705049999999485
-17.39999999999897, 8.700049999999484
-17.389999999998967, 8.695049999999483
-17.379999999998965, 8.690049999999482
-17.369999999998964, 8.685049999999482
-17.359999999998962, 8.680049999999481
-17.34999999999896, 8.67504999999948
-17.33999999999896, 8.67004999999948
-17.329999999998957, 8.665049999999479
-17.319999999998956, 8.660049999999478
-17.309999999998954, 8.655049999999477
-17.299999999998953, 8.650049999999476
-17.28999999999895, 8.645049999999475
-17.27999999999895, 8.640049999999475
-17.269999999998948, 8.635049999999474
-17.259999999998946, 8.630049999999473
-17.249999999998945, 8.625049999999472
-17.239999999998943, 8.620049999999472
-17.22999999999894, 8.61504999999947
-17.21999999999894, 8.61004999999947
-17.20999999999894, 8.60504999999947
-17.199999999998937, 8.600049999999468
-17.189999999998935, 8.595049999999468
-17.179999999998934, 8.590049999999467
-17.169999999998932, 8.585049999999466
-17.15999999999893, 8.580049999999465
-17.14999999999893, 8.575049999999464
-17.139999999998928, 8.570049999999464
-17.129999999998926, 8.565049999999463
-17.119999999998925, 8.560049999999462
-17.109999999998923, 8.555049999999461
-17.09999999999892, 8.55004999999946
-17.08999999999892, 8.54504999999946
-17.07999999999892, 8.540049999999459
-17.069999999998917, 8.535049999999458
-17.059999999998915, 8.530049999999457
-17.049999999998914, 8.525049999999457
-17.039999999998912, 8.520049999999456
-17.02999999999891, 8.515049999999455
-17.01999999999891, 8.510049999999454
-17.009999999998907, 8.505049999999454
-16.999999999998906, 8.500049999999453
-16.989999999998904, 8.495049999999452
-16.979999999998903, 8.490049999999451
-16.9699999999989, 8.48504999999945
-16.9599999999989, 8.48004999999945
-16.949999999998898, 8.475049999999449
-16.939999999998896, 8.470049999999448
-16.929999999998895, 8.465049999999447
-16.919999999998893, 8.460049999999447
-16.90999999999889, 8.455049999999446
-16.89999999999889, 8.450049999999445
-16.88999999999889, 8.445049999999444
-16.879999999998887, 8.440049999999443
-16.869999999998885, 8.435049999999443
-16.859999999998884, 8.430049999999442
-16.849999999998882, 8.425049999999441
-16.83999999999888, 8.42004999999944
-16.82999999999888, 8.41504999999944
-16.819999999998878, 8.410049999999439
-16.809999999998876, 8.405049999999438
-16.799999999998875, 8.400049999999437
-16.789999999998873, 8.395049999999436
-16.77999999999887, 8.390049999999436
-16.76999999999887, 8.385049999999435
-16.75999999999887, 8.380049999999434
-16.749999999998867, 8.375049999999433
-16.739999999998865, 8.370049999999432
-16.729999999998864, 8.365049999999432
-16.719999999998862, 8.36004999999943
-16.70999999999886, 8.35504999999943
-16.69999999999886, 8.35004999999943
-16.689999999998857, 8.345049999999429
-16.679999999998856, 8.340049999999428
-16.669999999998854, 8.335049999999427
-16.659999999998853, 8.330049999999426
-16.64999999999885, 8.325049999999425
-16.63999999999885, 8.320049999999425
-16.629999999998848, 8.315049999999424
-16.619999999998846, 8.310049999999423
-16.609999999998845, 8.305049999999422
-16.599999999998843, 8.300049999999422
-16.58999999999884, 8.29504999999942
-16.57999999999884, 8.29004999999942
-16.56999999999884, 8.28504999999942
-16.559999999998837, 8.280049999999418
-16.549999999998835, 8.275049999999418
-16.539999999998834, 8.270049999999417
-16.529999999998832, 8.265049999999416
-16.51999999999883, 8.260049999999415
-16.50999999999883, 8.255049999999414
-16.499999999998828, 8.250049999999414
-16.489999999998826, 8.245049999999413
-16.479999999998824, 8.240049999999412
-16.469999999998823, 8.235049999999411
-16.45999999999882, 8.23004999999941
-16.44999999999882, 8.22504999999941
-16.43999999999882, 8.220049999999409
-16.429999999998817, 8.215049999999408
-16.419999999998815, 8.210049999999407
-16.409999999998814, 8.205049999999407
-16.399999999998812, 8.200049999999406
-16.38999999999881, 8.195049999999405
-16.37999999999881, 8.190049999999404
-16.369999999998807, 8.185049999999404
-16.359999999998806, 8.180049999999403
-16.349999999998804, 8.175049999999402
-16.339999999998803, 8.170049999999401
-16.3299999999988, 8.1650499999994
-16.3199999999988, 8.1600499999994
-16.309999999998798, 8.155049999999399
-16.299999999998796, 8.150049999999398
-16.289999999998795, 8.145049999999397
-16.279999999998793, 8.140049999999396
-16.26999999999879, 8.135049999999396
-16.25999999999879, 8.130049999999395
